pbrain-whose20190401x64.exe
pbrain-rapfi.exe
4,4,0
4,5,0
4,3,0
4,2,0
3,5,0
5,3,249
6,4,121
5,4,32
5,2,132
3,6,33
6,3,132
3,4,32
6,6,97
6,5,33
5,5,79
3,3,32
4,6,100
3,7,31
2,4,132
5,7,32
7,7,98
8,8,31
2,7,104
5,6,31
2,3,101
7,4,32
4,7,130
7,3,31
1,3,77
0,2,31
1,4,131
7,8,32
6,7,34
7,2,30
7,1,121
3,2,31
1,5,110
1,2,31
2,2,34
2,5,32
6,1,105
3,1,32
3,0,34
2,1,30
1,7,105
1,6,31
6,0,113
6,2,30
8,4,75
7,5,32
7,6,34
4,1,30
0,8,119
2,6,30
1,1,86
4,8,32
0
