pbrain-embryo18.exe
pbrain-Yixin2018.exe
4,4,0
3,4,0
6,5,0
3,5,0
2,6,0
3,3,200
3,6,96
4,6,132
2,4,63
4,5,125
4,3,58
2,3,124
1,2,59
2,5,124
1,5,57
5,4,123
6,4,59
6,3,122
1,4,57
1,3,124
4,1,54
4,2,119
7,2,54
7,5,119
5,7,54
5,2,119
5,1,54
4,7,120
3,1,54
2,1,119
4,8,53
6,1,120
0,4,53
3,7,51
6,8,53
5,6,120
6,7,51
6,6,51
4,0,53
2,7,120
3,8,53
7,8,120
2,8,53
5,8,50
1,8,54
0,8,50
1,7,59
1,6,53
8,6,56
0,5,122
8,4,56
6,2,123
8,5,55
8,3,123
5,0,55
7,0,123
0
