pbrain-embryo21_e.exe
pbrain-whose20190401x64.exe
4,4,0
5,5,0
6,6,0
4,5,0
4,6,0
3,5,88
2,5,166
5,6,118
5,4,110
3,4,137
6,7,111
3,3,125
3,2,105
2,3,104
1,2,47
4,3,122
5,3,103
4,2,102
6,5,127
6,4,89
5,1,108
5,2,103
1,3,126
1,4,107
7,4,126
0,6,92
3,7,125
6,1,146
7,0,47
6,2,135
4,8,126
0,4,111
8,4,126
5,7,147
2,4,127
0,5,92
0,3,127
4,0,103
7,2,126
7,3,125
3,8,126
2,8,125
8,3,95
8,5,89
6,3,126
7,8,109
0,7,127
1,7,84
4,1,125
3,0,93
2,0,113
1,8,49
3,1,127
1,1,49
1,5,126
8,0,49
0
