pbrain-rapfi21.exe
pbrain-rapfi.exe
4,4,0
3,5,0
6,4,1
3,4,250
3,3,274
5,5,40
4,5,133
4,3,41
5,2,142
5,4,39
6,5,139
5,7,41
5,6,138
4,7,42
6,2,133
6,3,39
4,2,140
3,2,39
5,3,139
7,5,45
2,4,142
1,5,44
6,7,143
6,6,41
2,5,136
2,1,43
1,0,43
3,1,43
1,1,144
4,8,40
8,4,45
5,1,49
8,5,145
4,1,45
6,1,54
7,2,45
1,4,156
3,7,45
2,6,129
2,7,50
1,7,46
2,2,46
3,6,147
7,1,47
8,6,142
8,3,49
7,4,140
1,3,57
0,4,154
8,8,41
0,2,154
1,6,40
0,1,140
0,3,39
2,0,140
5,8,41
0
