pbrain-SlowRenju_x64.exe
pbrain-whose20190401x64.exe
4,4,0
3,5,0
6,4,0
3,4,121
3,3,211
5,5,112
4,5,61
4,3,114
5,4,75
5,2,132
6,1,55
6,3,99
4,2,57
2,4,95
4,1,63
4,6,122
1,3,86
1,6,115
2,5,77
3,6,99
2,6,77
5,3,149
3,7,72
7,4,122
5,7,68
4,7,140
8,3,67
7,6,155
5,6,68
4,8,114
1,1,77
3,8,117
3,1,73
5,1,150
1,4,69
1,2,57
3,2,70
2,3,143
4,0,65
2,2,150
2,0,57
7,5,93
7,7,81
0,1,105
7,2,84
3,0,112
2,8,78
0,4,128
0,3,79
8,4,153
7,8,67
8,8,115
8,7,76
0,8,58
0,7,85
5,0,56
0
