pbrain-SlowRenju_x64.exe
pbrain-Yixin2018.exe
4,4,0
5,4,0
5,5,0
4,5,0
6,3,0
3,3,200
6,4,200
7,3,121
6,5,69
6,2,123
7,7,66
6,6,125
4,7,82
5,2,123
4,2,67
3,4,123
5,6,68
7,4,119
3,5,70
4,3,124
2,5,82
5,1,124
1,7,82
2,6,120
6,1,72
7,5,121
7,2,70
5,7,121
8,4,55
3,6,119
5,3,73
2,3,124
2,7,68
3,2,123
3,0,83
1,3,54
0,3,73
1,2,54
0,1,70
1,0,53
2,1,74
1,4,50
1,1,78
4,1,49
0,5,77
5,0,53
0
