pbrain-SlowRenju_x64.exe
pbrain-rapfi21.exe
4,4,0
4,3,0
2,3,1
5,4,722
3,2,168
3,4,616
5,2,64
4,2,616
3,5,60
5,3,613
5,5,48
6,4,616
7,5,64
6,3,614
7,3,66
2,4,614
6,6,51
3,3,613
5,1,64
4,5,614
3,6,52
5,6,616
3,1,76
4,1,613
6,2,62
8,4,570
0,6,61
4,7,615
7,4,63
7,2,615
8,1,52
7,7,618
6,7,71
2,6,591
0,7,63
0,4,614
1,5,53
0,2,615
1,4,67
4,0,613
1,3,47
1,2,536
0,3,76
5,0,577
6,0,69
1,7,614
2,8,51
5,7,611
3,7,65
1,0,615
2,0,66
8,7,594
6,5,75
8,5,596
8,8,50
8,3,618
0
