pbrain-rapfi.exe
pbrain-Yixin2018.exe
4,4,0
4,5,0
6,2,0
5,3,238
6,4,285
3,4,113
2,3,42
5,5,111
6,5,37
6,3,111
5,4,43
4,3,112
7,3,40
7,4,109
5,2,39
3,2,110
3,5,40
2,4,109
6,7,46
2,6,112
6,6,41
6,8,43
8,4,42
4,8,110
5,1,42
4,0,43
3,1,42
2,5,112
4,1,42
1,6,111
0,7,40
6,1,109
1,1,42
2,1,43
2,7,42
5,8,112
7,8,40
5,0,108
4,7,42
5,7,112
3,7,42
1,7,43
1,4,42
6,0,112
3,0,41
0,6,112
1,2,42
1,5,111
1,0,41
1,3,42
4,6,41
0,3,111
3,3,40
8,6,109
0,0,39
2,2,40
0
