pbrain-SlowRenju.exe
pbrain-rapfi.exe
4,4,0
5,4,0
6,6,0
5,5,222
4,6,47
5,6,24
5,7,25
5,2,25
5,3,24
3,5,24
4,3,25
4,5,24
6,5,24
6,3,23
3,6,23
7,2,24
8,1,23
3,4,23
6,7,23
2,3,23
1,2,23
1,5,23
2,5,23
4,2,23
6,2,23
4,1,24
7,4,23
1,4,24
3,2,23
2,4,23
3,3,23
1,6,23
1,7,23
2,1,23
7,7,23
4,7,23
7,5,23
7,6,23
8,4,23
4,8,23
8,0,23
7,1,23
6,8,22
6,4,23
8,3,23
8,2,22
2,2,23
1,1,23
3,1,23
0,4,22
4,0,23
2,6,23
3,7,23
0,5,23
7,3,22
5,1,23
0
