pbrain-embryo21_e.exe
pbrain-rapfi19.exe
8,8,0
5,5,105
4,4,138
4,5,24
6,5,104
5,4,24
5,3,103
3,5,24
3,6,103
5,6,24
2,4,105
2,5,24
1,5,23
4,2,23
3,4,98
6,3,23
4,1,75
3,2,23
0,4,103
1,4,23
5,7,104
7,2,23
8,1,24
7,3,24
4,8,104
3,7,24
5,2,103
4,6,23
6,4,24
6,6,23
4,0,104
7,6,24
8,6,23
2,2,23
4,3,103
6,1,24
5,0,103
6,0,24
7,4,103
0,3,24
1,2,103
8,4,24
5,8,91
6,8,24
4,7,102
1,8,24
3,3,103
1,3,24
3,1,103
1,1,23
6,2,104
7,1,23
6,7,97
7,7,23
2,3,93
1,0,23
0
