pbrain-rapfi19.exe
pbrain-rapfi19.exe
4,4,0
5,4,0
5,3,0
4,3,0
6,5,0
3,5,2321
6,4,1338
3,3,359
4,2,111
3,1,287
3,2,112
5,2,345
7,5,108
8,6,110
6,3,113
6,6,335
3,4,108
2,3,356
4,6,115
5,5,340
7,4,111
4,7,249
0,3,110
5,7,286
0,4,111
0,2,288
3,7,108
6,1,362
7,1,108
2,1,295
2,6,109
1,5,175
2,5,111
1,6,163
2,4,112
1,4,117
1,3,118
7,3,350
4,1,115
2,8,156
5,8,110
1,8,327
1,7,108
8,0,357
7,8,114
4,8,161
6,7,109
4,0,357
0,8,112
8,4,314
8,5,109
4,5,338
2,7,112
7,6,174
0,0,112
5,0,157
0
