pbrain-rapfi.exe
pbrain-rapfi.exe
4,4,0
4,3,0
2,2,1
3,3,7320
2,3,10180
2,4,94
4,2,93
3,2,88
3,4,89
5,4,91
6,5,88
4,5,92
6,3,90
1,0,86
2,1,90
3,5,85
6,4,93
6,2,89
5,3,91
7,5,87
6,6,86
6,7,84
3,1,84
2,0,84
4,1,86
1,1,88
4,6,84
4,0,86
3,0,83
7,4,84
5,5,83
7,3,85
7,6,89
5,6,85
5,1,84
6,1,84
3,7,83
2,8,85
2,7,87
7,2,84
7,1,85
7,7,83
4,7,85
1,7,85
1,4,87
2,5,87
1,5,85
4,8,89
1,6,85
3,8,83
1,8,88
5,8,83
6,8,86
1,2,82
0,6,83
2,6,85
0
