pbrain-embryo21_e.exe
pbrain-rapfi19.exe
4,4,0
5,3,0
4,3,1
4,2,222
6,4,154
5,4,182
5,5,62
4,6,220
3,4,62
5,2,235
6,6,53
3,3,217
5,1,72
4,5,213
7,7,69
8,8,51
3,6,54
2,4,239
6,2,72
2,5,180
6,3,61
6,5,40
6,1,50
6,0,40
3,5,49
3,7,199
2,3,48
4,1,181
0,4,67
1,2,193
0,6,47
0,5,188
7,4,56
4,0,228
5,0,54
4,8,212
3,2,62
1,4,213
1,3,44
2,7,223
1,7,45
8,4,191
2,6,62
0,8,60
7,5,63
7,6,215
7,3,47
0,0,180
4,7,54
1,1,213
3,8,50
8,2,228
8,5,65
5,7,230
7,2,55
7,1,48
0
