pbrain-embryo18.exe
pbrain-rapfi19.exe
4,4,0
5,4,0
2,2,0
5,5,2911
5,3,1305
3,5,427
2,5,129
4,5,165
2,4,127
2,3,166
3,4,124
6,5,391
7,5,112
4,3,378
3,2,125
4,2,402
0,4,122
1,4,111
3,6,120
6,4,392
6,3,120
5,6,438
7,4,119
7,6,164
8,7,111
1,1,463
4,1,118
5,2,414
4,6,118
4,0,167
0,3,118
3,0,397
0,5,117
0,6,406
0,2,116
0,1,108
4,8,117
6,2,414
5,7,118
8,4,174
5,0,119
7,1,402
8,2,120
3,7,170
3,8,121
1,7,407
2,8,119
5,8,413
2,7,118
2,6,110
1,8,115
0,8,111
1,2,116
2,1,416
6,7,114
3,1,164
0
