pbrain-pela.exe
pbrain-rapfi19.exe
4,4,0
3,5,0
2,4,0
5,5,0
6,6,0
3,4,125
6,5,98
4,5,39
1,5,51
3,3,34
3,6,92
3,2,32
3,1,29
5,6,31
2,3,49
6,7,31
7,8,33
2,5,33
6,4,36
5,2,38
4,3,38
4,2,46
6,2,34
6,3,33
2,1,33
4,1,32
7,4,32
5,4,34
5,3,32
7,1,32
8,1,33
5,7,34
5,8,44
2,2,36
1,2,34
4,8,34
7,7,30
1,4,33
7,5,31
7,6,32
4,7,35
8,4,31
0,4,32
8,5,32
8,6,32
0,5,32
7,0,31
4,0,34
5,0,31
0,0,31
3,0,31
0,8,32
3,8,31
0,1,31
6,0,31
0,2,31
0
