pbrain-embryo21_e.exe
pbrain-rapfi19.exe
4,4,0
5,3,0
6,4,0
3,3,0
2,2,0
5,4,109
6,3,140
6,5,23
4,3,104
4,2,24
2,4,104
5,5,23
5,6,103
5,2,24
5,1,23
6,2,23
7,2,104
3,5,24
4,5,103
3,4,24
3,6,76
4,6,23
1,4,103
2,5,24
4,1,104
3,1,24
3,2,24
2,3,22
4,8,104
7,4,24
8,4,105
7,5,24
5,8,104
3,8,24
4,7,104
7,8,24
0,4,104
3,7,24
4,0,104
8,1,24
1,3,103
1,2,25
0,3,104
0,2,23
3,0,104
2,0,24
8,5,103
8,6,24
1,5,104
1,6,24
5,7,73
6,7,24
7,6,104
0,5,24
5,0,103
6,0,25
0
